timestamp,event_type,trial_id,cue_class,predicted_class,accuracy,error_type,confidence,reaction_time,coins_collected,artifact_flag,details
0.0007104170508682728,session_start,,,,,,,,,,"difficulty=easy, trials=5, mi_mode=False"
0.0011555003002285957,trial_start,1,,,,,,,,,difficulty=easy
0.001229334156960249,practice_trial,1,,,,,,,,,trial=1
0.002366625238209963,coin_spawned,1,,,,,,,0,,"coin_lane=-1, agent_pos=0"
0.35597054241225123,cue_left,1,left,,,,,,0,,agent_pos=0
