timestamp,event_type,trial_id,cue_class,predicted_class,accuracy,error_type,confidence,reaction_time,coins_collected,artifact_flag,details
0.00045620789751410484,session_start,,,,,,,,,,"difficulty=easy, trials=5, mi_mode=False"
0.0005580419674515724,trial_start,1,,,,,,,,,difficulty=easy
0.0006234999746084213,practice_trial,1,,,,,,,,,trial=1
0.0014711669646203518,coin_spawned,1,,,,,,,0,,"coin_lane=-1, agent_pos=0"
0.35877979174256325,cue_left,1,left,,,,,,0,,agent_pos=0
