timestamp,event_type,trial_id,cue_class,predicted_class,accuracy,error_type,confidence,reaction_time,coins_collected,artifact_flag,details
0.0006750826723873615,session_start,,,,,,,,,,"difficulty=easy, trials=5, mi_mode=False"
0.0008042906410992146,trial_start,1,,,,,,,,,difficulty=easy
0.0008696657605469227,practice_trial,1,,,,,,,,,trial=1
0.0019344575703144073,coin_spawned,1,,,,,,,0,,"coin_lane=-1, agent_pos=0"
0.3571108328178525,cue_left,1,left,,,,,,0,,agent_pos=0
