timestamp,event_type,trial_id,cue_class,predicted_class,accuracy,error_type,confidence,reaction_time,coins_collected,artifact_flag,details
0.0004221252165734768,session_start,,,,,,,,,,"difficulty=easy, trials=5, mi_mode=False"
0.000500083900988102,trial_start,1,,,,,,,,,difficulty=easy
0.0005423338152468204,practice_trial,1,,,,,,,,,trial=1
0.0006765839643776417,coin_spawned,1,,,,,,,0,,"coin_lane=1, agent_pos=0"
0.3544380418024957,cue_right,1,right,,,,,,0,,agent_pos=0
